DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"99277",99277,Mk10,08:06:05 23-Apr-2014,Argos,B,58.91805649,179.09416199,622,2031,190,41,,,,,
"99277",99277,Mk10,08:29:18 23-Apr-2014,Argos,B,58.91694260,179.10945129,729,2010,263,47,,,,,
"99277",99277,Mk10,08:50:47 23-Apr-2014,Argos,B,58.89638901,179.10749817,483,12776,18,86,,,,,
"99277",99277,Mk10,09:28:49 23-Apr-2014,Argos,B,58.88611221,179.07028198,1745,6915,440,88,,,,,
"99277",99277,Mk10,10:33:40 23-Apr-2014,Argos,A,58.90888977,179.10972595,1895,3325,1080,174,,,,,
"99277",99277,Mk10,11:58:59 23-Apr-2014,Argos,B,58.89833450,179.14389038,4490,6541,3081,91,,,,,
"99277",99277,Mk10,13:36:28 23-Apr-2014,Argos,B,58.89305496,179.16166687,7612,28157,2057,103,,,,,
"99277",99277,Mk10,14:17:50 23-Apr-2014,Argos,B,58.89805603,179.14332581,884,2891,270,105,,,,,
"99277",99277,Mk10,15:14:16 23-Apr-2014,Argos,B,58.89027786,179.16471863,926,2706,317,104,,,,,
"99277",99277,Mk10,15:40:21 23-Apr-2014,Argos,B,58.89389038,179.15388489,1035,3246,329,104,,,,,
"99277",99277,Mk10,15:51:56 23-Apr-2014,Argos,B,58.88666534,179.17611694,966,2660,350,104,,,,,
"99277",99277,Mk10,16:41:06 23-Apr-2014,Argos,B,58.88722229,179.17333984,1051,3125,353,103,,,,,
"99277",99277,Mk10,16:53:43 23-Apr-2014,Argos,B,58.88944626,179.16667175,1420,5626,358,106,,,,,
"99277",99277,Mk10,17:22:03 23-Apr-2014,Argos,B,58.90055466,179.13667297,1243,4097,376,104,,,,,
"99277",99277,Mk10,17:37:19 23-Apr-2014,Argos,B,58.91583252,179.11277771,1130,3794,336,101,,,,,
"99277",99277,Mk10,18:12:25 23-Apr-2014,Argos,B,58.91361237,179.12750244,1153,3904,340,101,,,,,
"99277",99277,Mk10,19:01:39 23-Apr-2014,Argos,B,58.91110992,179.13945007,1229,4073,370,101,,,,,
"99277",99277,Mk10,20:40:12 23-Apr-2014,Argos,B,58.91361237,179.13027954,1365,4439,419,101,,,,,
"99277",99277,Mk10,21:01:13 23-Apr-2014,Argos,B,58.91777802,179.11666870,1180,3143,443,99,,,,,
"99277",99277,Mk10,21:52:20 23-Apr-2014,Argos,B,58.94722366,179.04472351,1048,1728,635,86,,,,,
"99277",99277,Mk10,22:23:33 23-Apr-2014,Argos,B,58.94222260,179.06582642,1641,2810,958,92,,,,,
"99277",99277,Mk10,23:10:44 23-Apr-2014,Argos,B,58.95083237,179.05999756,1698,3008,958,91,,,,,
"99277",99277,Mk10,23:30:47 23-Apr-2014,Argos,B,58.95194626,179.06083679,1234,2157,705,90,,,,,
"99277",99277,Mk10,23:41:03 23-Apr-2014,Argos,B,58.98777771,179.06750488,907,1896,433,91,,,,,
"99277",99277,Mk10,01:16:38 24-Apr-2014,Argos,B,59.03083420,179.07194519,906,2351,348,91,,,,,
"99277",99277,Mk10,01:34:46 24-Apr-2014,Argos,B,59.02833176,179.07360840,956,2083,438,91,,,,,
"99277",99277,Mk10,01:59:38 24-Apr-2014,Argos,B,59.04194260,179.08193970,962,2182,423,93,,,,,
"99277",99277,Mk10,02:33:09 24-Apr-2014,Argos,B,59.06916809,179.07167053,954,2198,413,88,,,,,
"99277",99277,Mk10,02:53:56 24-Apr-2014,Argos,B,59.04777908,179.07666016,1041,2250,481,90,,,,,
"99277",99277,Mk10,04:11:34 24-Apr-2014,Argos,B,59.04083252,179.07139587,1448,1928,1086,79,,,,,
"99277",99277,Mk10,05:04:50 24-Apr-2014,Argos,B,59.06444550,179.07804871,1559,1947,1248,77,,,,,
"99277",99277,Mk10,05:40:14 24-Apr-2014,Argos,B,59.08611298,179.07666016,1477,2101,1038,76,,,,,
"99277",99277,Mk10,06:34:37 24-Apr-2014,Argos,B,59.09944534,179.07499695,1238,2274,674,90,,,,,
"99277",99277,Mk10,06:44:38 24-Apr-2014,Argos,B,59.12083435,179.07611084,1350,2411,755,76,,,,,
"99277",99277,Mk10,07:01:25 24-Apr-2014,Argos,B,59.11999893,179.07278442,1582,2384,1049,65,,,,,
"99277",99277,Mk10,07:15:43 24-Apr-2014,Argos,B,59.08666611,179.05639648,852,9710,74,90,,,,,
"99277",99277,Mk10,07:50:32 24-Apr-2014,Argos,B,59.10972214,179.06694031,1242,2725,566,79,,,,,
"99277",99277,Mk10,08:24:25 24-Apr-2014,Argos,B,59.08333206,179.04943848,2144,17318,265,86,,,,,
"99277",99277,Mk10,08:37:06 24-Apr-2014,Argos,B,59.08305740,179.04943848,2203,12631,384,85,,,,,
"99277",99277,Mk10,08:55:01 24-Apr-2014,Argos,B,59.07888794,179.03443909,2109,11431,389,87,,,,,
"99277",99277,Mk10,09:27:48 24-Apr-2014,Argos,B,59.07749939,179.05667114,1622,9115,288,81,,,,,
"99277",99277,Mk10,10:09:33 24-Apr-2014,Argos,A,59.07361221,178.99166870,743,2132,258,24,,,,,
"99277",99277,Mk10,10:09:33 24-Apr-2014,Argos,B,59.07361221,179.04499817,1156,5119,260,81,,,,,
"99277",99277,Mk10,10:17:44 24-Apr-2014,Argos,B,59.07055664,178.98916626,1400,4180,468,72,,,,,
"99277",99277,Mk10,11:44:22 24-Apr-2014,Argos,B,59.06388855,178.97694397,2044,5173,807,77,,,,,
"99277",99277,Mk10,13:27:13 24-Apr-2014,Argos,B,59.06055450,178.97000122,2592,6471,1038,77,,,,,
"99277",99277,Mk10,14:42:37 24-Apr-2014,Argos,B,59.05749893,178.96388245,2144,5320,863,75,,,,,
"99277",99277,Mk10,15:03:10 24-Apr-2014,Argos,B,59.06194305,178.96833801,1110,2930,420,73,,,,,
"99277",99277,Mk10,15:25:42 24-Apr-2014,Argos,B,59.06527710,178.95971680,1114,3065,404,72,,,,,
"99277",99277,Mk10,16:20:57 24-Apr-2014,Argos,B,59.06444550,178.93804932,1139,3157,410,72,,,,,
"99277",99277,Mk10,16:44:23 24-Apr-2014,Argos,B,59.06388855,178.93139648,1159,3109,432,71,,,,,
"99277",99277,Mk10,16:54:59 24-Apr-2014,Argos,B,59.06277847,178.92500305,1141,2934,443,70,,,,,
"99277",99277,Mk10,17:04:48 24-Apr-2014,Argos,B,59.10444260,178.96972656,1023,3156,331,77,,,,,
"99277",99277,Mk10,18:04:39 24-Apr-2014,Argos,B,59.11972046,178.98194885,937,3026,290,83,,,,,
"99277",99277,Mk10,18:42:07 24-Apr-2014,Argos,B,59.13527679,178.99166870,933,3497,248,85,,,,,
"99277",99277,Mk10,18:42:07 24-Apr-2014,Argos,B,59.12555695,178.99110413,954,3161,287,85,,,,,
"99277",99277,Mk10,20:06:45 24-Apr-2014,Argos,B,59.13277817,178.94000244,1044,3148,346,81,,,,,
"99277",99277,Mk10,20:18:22 24-Apr-2014,Argos,B,59.13111115,178.94833374,1137,3352,385,86,,,,,
"99277",99277,Mk10,20:39:08 24-Apr-2014,Argos,B,59.13055420,178.93638611,1123,3137,402,87,,,,,
"99277",99277,Mk10,20:49:00 24-Apr-2014,Argos,B,59.13555527,178.78361511,690,2938,161,25,,,,,
"99277",99277,Mk10,20:49:00 24-Apr-2014,Argos,B,59.13194275,178.93139648,1140,3174,409,87,,,,,
"99277",99277,Mk10,21:21:01 24-Apr-2014,Argos,B,59.13666534,178.78388977,724,1577,332,29,,,,,
"99277",99277,Mk10,21:42:14 24-Apr-2014,Argos,B,59.14055634,178.77499390,775,1074,559,42,,,,,
"99277",99277,Mk10,22:20:58 24-Apr-2014,Argos,B,59.14527893,178.76832581,817,1061,628,60,,,,,
"99277",99277,Mk10,22:20:58 24-Apr-2014,Argos,B,59.14472198,178.77278137,860,1132,653,81,,,,,
"99277",99277,Mk10,23:23:34 24-Apr-2014,Argos,B,59.15250015,178.75054932,875,1189,643,68,,,,,
"99277",99277,Mk10,23:50:31 24-Apr-2014,Argos,B,59.22111130,178.74249268,951,6420,140,72,,,,,
"99277",99277,Mk10,00:00:21 25-Apr-2014,Argos,B,59.16527939,178.74333191,2011,4072,993,95,,,,,
"99277",99277,Mk10,00:41:35 25-Apr-2014,Argos,B,59.17722321,178.72666931,1078,2279,509,93,,,,,
"99277",99277,Mk10,01:05:23 25-Apr-2014,Argos,B,59.19527817,178.68139648,773,3014,198,61,,,,,
"99277",99277,Mk10,01:10:07 25-Apr-2014,Argos,B,59.19610977,178.67944336,765,2883,202,61,,,,,
"99277",99277,Mk10,02:22:04 25-Apr-2014,Argos,B,59.20972061,178.65888977,832,2384,290,65,,,,,
"99277",99277,Mk10,02:48:55 25-Apr-2014,Argos,B,59.20333481,178.66667175,1062,2223,506,85,,,,,
"99277",99277,Mk10,02:48:55 25-Apr-2014,Argos,B,59.20639038,178.65888977,1078,2218,523,87,,,,,
"99277",99277,Mk10,03:59:39 25-Apr-2014,Argos,B,59.21694565,178.64582825,1086,2045,576,87,,,,,
"99277",99277,Mk10,04:34:26 25-Apr-2014,Argos,B,59.21805573,178.64166260,1256,2276,692,97,,,,,
"99277",99277,Mk10,04:51:06 25-Apr-2014,Argos,B,59.22000122,178.64166260,1311,2419,710,100,,,,,
"99277",99277,Mk10,04:59:49 25-Apr-2014,Argos,B,59.22249985,178.64332581,1314,2474,698,100,,,,,
"99277",99277,Mk10,05:07:42 25-Apr-2014,Argos,B,59.23888779,178.62249756,1221,2355,632,95,,,,,
"99277",99277,Mk10,06:13:17 25-Apr-2014,Argos,B,59.28194427,178.62361145,1150,2753,480,98,,,,,
"99277",99277,Mk10,06:29:49 25-Apr-2014,Argos,B,59.28583145,178.57916260,1127,2734,464,90,,,,,
"99277",99277,Mk10,06:38:27 25-Apr-2014,Argos,B,59.28610992,178.59584045,1335,3566,499,98,,,,,
"99277",99277,Mk10,06:46:57 25-Apr-2014,Argos,B,59.31250000,178.56889343,1210,3829,382,94,,,,,
"99277",99277,Mk10,08:08:35 25-Apr-2014,Argos,B,59.31499863,178.58000183,1345,3327,543,100,,,,,
"99277",99277,Mk10,08:16:35 25-Apr-2014,Argos,B,59.38583374,178.55583191,2244,28275,178,92,,,,,
"99277",99277,Mk10,08:24:44 25-Apr-2014,Argos,B,59.38694382,178.55722046,2281,17396,299,92,,,,,
"99277",99277,Mk10,09:08:57 25-Apr-2014,Argos,B,59.41611099,178.53666687,2335,12694,429,93,,,,,
"99277",99277,Mk10,09:50:03 25-Apr-2014,Argos,A,59.43666840,178.56944275,431,2185,85,126,,,,,
"99277",99277,Mk10,09:59:50 25-Apr-2014,Argos,B,59.43638992,178.57000732,478,1675,136,122,,,,,
"99277",99277,Mk10,14:31:03 25-Apr-2014,Argos,B,59.57694626,178.55499268,822,1456,464,98,,,,,
"99277",99277,Mk10,14:50:59 25-Apr-2014,Argos,B,59.58555603,178.55360413,1427,1814,1121,161,,,,,
"99277",99277,Mk10,14:50:59 25-Apr-2014,Argos,B,59.56111145,178.55610657,777,1681,358,107,,,,,
"99277",99277,Mk10,14:50:59 25-Apr-2014,Argos,B,59.56833267,178.55749512,1225,1274,1178,162,,,,,
"99277",99277,Mk10,16:08:49 25-Apr-2014,Argos,B,59.59555435,178.54833984,1339,1442,1243,43,,,,,
"99277",99277,Mk10,16:35:46 25-Apr-2014,Argos,B,59.58861160,178.55027771,1495,1796,1244,147,,,,,
"99277",99277,Mk10,17:50:50 25-Apr-2014,Argos,B,59.63694382,178.54249573,1250,1599,976,97,,,,,
"99277",99277,Mk10,18:20:40 25-Apr-2014,Argos,B,59.62194443,178.54055786,3637,9938,1330,172,,,,,
"99277",99277,Mk10,19:50:13 25-Apr-2014,Argos,B,59.66777802,178.53277588,3569,8910,1429,173,,,,,
"99277",99277,Mk10,20:19:27 25-Apr-2014,Argos,B,59.73138809,178.52221680,2291,3621,1449,6,,,,,
"99277",99277,Mk10,20:19:27 25-Apr-2014,Argos,B,59.73277664,178.52166748,2386,3954,1439,5,,,,,
"99277",99277,Mk10,21:35:57 25-Apr-2014,Argos,B,59.78527832,178.51167297,1911,2891,1262,29,,,,,
"99277",99277,Mk10,22:04:09 25-Apr-2014,Argos,B,59.75916672,178.50917053,770,9381,63,89,,,,,
"99277",99277,Mk10,22:53:37 25-Apr-2014,Argos,B,59.78694534,178.44833374,879,2316,333,93,,,,,
"99277",99277,Mk10,23:13:32 25-Apr-2014,Argos,B,59.79861069,178.43943787,687,1694,278,92,,,,,
"99277",99277,Mk10,00:27:58 26-Apr-2014,Argos,B,59.82638931,178.42639160,1475,1876,1159,89,,,,,
"99277",99277,Mk10,00:55:16 26-Apr-2014,Argos,B,59.85666656,178.48889160,672,4949,91,78,,,,,
"99277",99277,Mk10,01:23:03 26-Apr-2014,Argos,B,59.85222244,178.46638489,746,4319,128,80,,,,,
"99277",99277,Mk10,01:23:03 26-Apr-2014,Argos,B,59.86083221,178.46333313,1112,1689,732,86,,,,,
"99277",99277,Mk10,02:08:41 26-Apr-2014,Argos,B,59.87194443,178.45027161,973,1941,487,92,,,,,
"99277",99277,Mk10,03:53:51 26-Apr-2014,Argos,B,59.92166519,178.42138672,1437,2019,1023,115,,,,,
"99277",99277,Mk10,04:37:23 26-Apr-2014,Argos,B,59.89694595,178.42056274,3209,8777,1173,148,,,,,
"99277",99277,Mk10,04:37:23 26-Apr-2014,Argos,B,59.88777924,178.42277527,3287,9184,1176,149,,,,,
"99277",99277,Mk10,04:37:23 26-Apr-2014,Argos,B,59.93138885,178.39805603,1819,2710,1221,140,,,,,
"99277",99277,Mk10,05:35:16 26-Apr-2014,Argos,B,59.95888901,178.37916565,1698,2253,1279,134,,,,,
"99277",99277,Mk10,05:43:59 26-Apr-2014,Argos,B,59.94666672,178.38194275,1478,2061,1058,116,,,,,
"99277",99277,Mk10,06:11:00 26-Apr-2014,Argos,B,59.96638870,178.16944885,237,376,148,91,,,,,
"99277",99277,Mk10,06:11:00 26-Apr-2014,Argos,B,59.98777771,178.35388184,1575,1781,1392,131,,,,,
"99277",99277,Mk10,06:20:28 26-Apr-2014,Argos,B,59.94361115,178.35583496,803,2824,228,86,,,,,
"99277",99277,Mk10,07:13:28 26-Apr-2014,Argos,B,59.95972061,178.33805847,858,2733,269,86,,,,,
"99277",99277,Mk10,08:01:24 26-Apr-2014,Argos,B,59.98166656,178.21110535,843,1887,376,104,,,,,
"99277",99277,Mk10,08:51:07 26-Apr-2014,Argos,B,59.97555542,178.31889343,1355,3088,594,106,,,,,
"99277",99277,Mk10,09:31:06 26-Apr-2014,Argos,B,60.02111053,178.05610657,219,670,71,102,,,,,
"99277",99277,Mk10,09:34:35 26-Apr-2014,Argos,B,59.98777771,178.30082703,1489,3464,639,109,,,,,
"99277",99277,Mk10,09:42:59 26-Apr-2014,Argos,B,60.01861191,178.24499512,1272,2366,683,103,,,,,
"99277",99277,Mk10,12:49:30 26-Apr-2014,Argos,B,60.06555557,178.16806030,1577,3560,698,112,,,,,
"99277",99277,Mk10,13:08:13 26-Apr-2014,Argos,B,60.07194519,178.17500305,1534,3807,618,108,,,,,
"99277",99277,Mk10,14:28:28 26-Apr-2014,Argos,B,60.12416840,178.08860779,2201,5717,847,121,,,,,
"99277",99277,Mk10,16:04:04 26-Apr-2014,Argos,B,60.18166733,178.01527405,1767,4676,667,109,,,,,
"99277",99277,Mk10,16:28:51 26-Apr-2014,Argos,B,60.18694305,178.00971985,2127,6596,685,113,,,,,
"99277",99277,Mk10,17:50:41 26-Apr-2014,Argos,B,60.21555710,177.92416382,1625,20740,127,118,,,,,
"99277",99277,Mk10,19:25:25 26-Apr-2014,Argos,B,60.26638794,177.89833069,1996,7156,556,108,,,,,
"99277",99277,Mk10,19:25:25 26-Apr-2014,Argos,B,60.26638794,177.83471680,1353,6638,275,117,,,,,
"99277",99277,Mk10,19:30:29 26-Apr-2014,Argos,B,60.28388977,177.85749817,807,5550,117,60,,,,,
"99277",99277,Mk10,20:06:47 26-Apr-2014,Argos,B,60.28472137,177.85527039,854,3218,226,62,,,,,
"99277",99277,Mk10,20:59:22 26-Apr-2014,Argos,B,60.31861115,177.80833435,1228,1906,791,93,,,,,
"99277",99277,Mk10,21:21:25 26-Apr-2014,Argos,B,60.30333328,177.83583069,1810,4000,818,112,,,,,
"99277",99277,Mk10,21:40:43 26-Apr-2014,Argos,B,60.33083344,177.81500244,905,8277,99,100,,,,,
"99277",99277,Mk10,22:37:13 26-Apr-2014,Argos,B,60.33444595,177.81472778,741,6013,91,94,,,,,
"99277",99277,Mk10,22:44:47 26-Apr-2014,Argos,B,60.33944321,177.80944824,773,3898,153,93,,,,,
"99277",99277,Mk10,23:05:48 26-Apr-2014,Argos,B,60.35527802,177.72000122,663,2749,159,89,,,,,
"99277",99277,Mk10,23:15:45 26-Apr-2014,Argos,A,60.35333252,177.74444580,1212,4356,337,70,,,,,
"99277",99277,Mk10,23:27:25 26-Apr-2014,Argos,B,60.35666656,177.74916077,696,1684,287,79,,,,,
"99277",99277,Mk10,00:20:11 27-Apr-2014,Argos,B,60.41083145,177.69111633,2576,7243,915,105,,,,,
"99277",99277,Mk10,00:20:33 27-Apr-2014,Argos,B,60.39805603,177.70777893,2500,12002,520,105,,,,,
"99277",99277,Mk10,00:44:02 27-Apr-2014,Argos,B,60.40583420,177.70582581,1437,10141,203,89,,,,,
"99277",99277,Mk10,00:57:24 27-Apr-2014,Argos,B,60.40944290,177.73916626,2197,7741,623,91,,,,,
"99277",99277,Mk10,01:07:37 27-Apr-2014,Argos,B,60.40416718,177.68833923,848,1618,443,91,,,,,
"99277",99277,Mk10,01:57:59 27-Apr-2014,Argos,B,60.42139053,177.69389343,1025,2591,404,107,,,,,
"99277",99277,Mk10,01:57:59 27-Apr-2014,Argos,B,60.44805527,177.63417053,3828,14047,1043,103,,,,,
"99277",99277,Mk10,02:25:22 27-Apr-2014,Argos,B,60.45611191,177.62554932,2082,5665,764,95,,,,,
"99277",99277,Mk10,02:36:02 27-Apr-2014,Argos,B,60.45694351,177.65861511,2858,6341,1288,103,,,,,
"99277",99277,Mk10,03:43:56 27-Apr-2014,Argos,B,60.52111053,177.60194397,1288,12556,132,118,,,,,
"99277",99277,Mk10,03:43:56 27-Apr-2014,Argos,B,60.46166611,177.65110779,2777,15473,498,122,,,,,
"99277",99277,Mk10,05:19:16 27-Apr-2014,Argos,B,60.56861115,177.56721497,1178,5032,275,116,,,,,
"99277",99277,Mk10,05:19:16 27-Apr-2014,Argos,B,60.50138855,177.65554810,2588,10240,653,118,,,,,
"99277",99277,Mk10,05:46:18 27-Apr-2014,Argos,B,60.60333252,177.51805115,1331,5901,300,116,,,,,
"99277",99277,Mk10,05:55:15 27-Apr-2014,Argos,B,60.58444595,177.55917358,1155,4226,315,115,,,,,
"99277",99277,Mk10,06:04:20 27-Apr-2014,Argos,B,60.56777954,177.57333374,2927,11974,715,138,,,,,
"99277",99277,Mk10,07:25:15 27-Apr-2014,Argos,B,60.57472229,177.56166077,1558,3309,733,126,,,,,
"99277",99277,Mk10,07:34:29 27-Apr-2014,Argos,B,60.56055450,177.58000183,1639,3298,814,131,,,,,
"99277",99277,Mk10,07:43:29 27-Apr-2014,Argos,B,60.53499985,177.59861755,1254,1788,879,121,,,,,
"99277",99277,Mk10,08:26:57 27-Apr-2014,Argos,B,60.56805420,177.57221985,3730,16495,843,136,,,,,
"99277",99277,Mk10,09:13:56 27-Apr-2014,Argos,B,60.57833481,177.56138611,1757,3520,877,128,,,,,
"99277",99277,Mk10,10:54:48 27-Apr-2014,Argos,B,60.59888840,177.54249573,1531,2470,948,119,,,,,
"99277",99277,Mk10,12:50:35 27-Apr-2014,Argos,B,60.63888931,177.50555420,1320,2422,719,101,,,,,
"99277",99277,Mk10,15:34:51 27-Apr-2014,Argos,B,60.65083313,177.51638794,1422,2137,946,99,,,,,
"99277",99277,Mk10,17:12:09 27-Apr-2014,Argos,B,60.75722122,177.46665955,2990,5673,1575,115,,,,,
"99277",99277,Mk10,17:19:44 27-Apr-2014,Argos,B,60.64333344,177.54222107,1991,3096,1280,128,,,,,
"99277",99277,Mk10,18:54:23 27-Apr-2014,Argos,B,60.71722412,177.52360535,4377,8213,2332,128,,,,,
"99277",99277,Mk10,19:05:19 27-Apr-2014,Argos,B,60.90722275,177.54804993,6247,18267,2136,115,,,,,
"99277",99277,Mk10,19:39:37 27-Apr-2014,Argos,B,60.90583420,177.60583496,5606,15245,2061,118,,,,,
"99277",99277,Mk10,20:43:55 27-Apr-2014,Argos,B,60.90750122,177.66000366,5055,9889,2583,118,,,,,
"99277",99277,Mk10,21:08:05 27-Apr-2014,Argos,B,60.93194580,177.63722229,4520,9462,2159,107,,,,,
"99277",99277,Mk10,21:19:02 27-Apr-2014,Argos,B,60.94055557,177.63278198,4482,9849,2039,82,,,,,
"99277",99277,Mk10,22:17:55 27-Apr-2014,Argos,B,60.95722198,177.66749573,1242,2416,638,81,,,,,
"99277",99277,Mk10,22:29:38 27-Apr-2014,Argos,B,60.96166611,177.66528320,1372,2752,683,74,,,,,
"99277",99277,Mk10,00:31:21 28-Apr-2014,Argos,B,61.04999924,177.72000122,1363,4698,395,86,,,,,
"99277",99277,Mk10,00:40:42 28-Apr-2014,Argos,B,61.07138824,177.74806213,1363,6220,298,85,,,,,
"99277",99277,Mk10,01:34:02 28-Apr-2014,Argos,B,61.09444427,177.77166748,1398,5944,328,86,,,,,
"99277",99277,Mk10,02:35:49 28-Apr-2014,Argos,B,61.12055588,177.79888916,1733,4701,638,79,,,,,
"99277",99277,Mk10,03:26:47 28-Apr-2014,Argos,B,61.13249969,177.81138611,2034,4600,899,73,,,,,
"99277",99277,Mk10,05:01:39 28-Apr-2014,Argos,B,61.12555695,177.77471924,2264,5067,1011,64,,,,,
"99277",99277,Mk10,05:14:29 28-Apr-2014,Argos,B,61.10777664,177.77055359,1725,3163,940,80,,,,,
"99277",99277,Mk10,05:14:29 28-Apr-2014,Argos,B,61.17194366,177.85722351,2285,5864,890,69,,,,,
"99277",99277,Mk10,05:37:38 28-Apr-2014,Argos,B,61.06888962,177.71861267,2424,3352,1752,19,,,,,
"99277",99277,Mk10,06:35:16 28-Apr-2014,Argos,B,61.21333313,177.82638550,3246,8416,1252,52,,,,,
"99277",99277,Mk10,06:46:35 28-Apr-2014,Argos,B,61.11944580,177.70944214,2416,3664,1593,27,,,,,
"99277",99277,Mk10,07:29:01 28-Apr-2014,Argos,B,61.14500046,177.71527100,2396,3703,1549,37,,,,,
"99277",99277,Mk10,08:04:50 28-Apr-2014,Argos,B,61.06472397,177.71527100,2377,2995,1885,13,,,,,
"99277",99277,Mk10,08:51:44 28-Apr-2014,Argos,B,61.13527679,177.73750305,3582,7782,1648,36,,,,,
"99277",99277,Mk10,09:15:46 28-Apr-2014,Argos,B,61.29444504,177.82305908,1618,2966,882,81,,,,,
"99277",99277,Mk10,11:42:56 28-Apr-2014,Argos,B,61.37472153,177.85638428,1367,3325,562,91,,,,,
"99277",99277,Mk10,12:41:10 28-Apr-2014,Argos,1,61.43361282,177.63221741,647,983,426,41,,,,,
"99277",99277,Mk10,13:24:02 28-Apr-2014,Argos,A,61.44361115,177.64944458,654,2324,183,89,,,,,
"99277",99277,Mk10,14:25:21 28-Apr-2014,Argos,3,61.45249939,177.64889526,221,2049,23,91,,,,,
"99277",99277,Mk10,15:00:13 28-Apr-2014,Argos,3,61.45444489,177.66528320,197,358,107,99,,,,,
"99277",99277,Mk10,15:18:45 28-Apr-2014,Argos,1,61.45666504,177.67056274,715,1265,404,103,,,,,
"99277",99277,Mk10,15:35:04 28-Apr-2014,Argos,3,61.45027924,177.67472839,192,390,94,85,,,,,
"99277",99277,Mk10,16:00:17 28-Apr-2014,Argos,3,61.45000076,177.68556213,172,522,56,99,,,,,
"99277",99277,Mk10,16:39:04 28-Apr-2014,Argos,3,61.45000076,177.70304871,164,778,34,77,,,,,
"99277",99277,Mk10,17:03:48 28-Apr-2014,Argos,A,61.44916534,177.70027161,261,1086,62,91,,,,,
"99277",99277,Mk10,17:19:19 28-Apr-2014,Argos,0,61.45694351,177.69027710,2762,40829,186,100,,,,,
"99277",99277,Mk10,18:16:26 28-Apr-2014,Argos,B,61.46722412,177.69555664,533,1126,252,86,,,,,
"99277",99277,Mk10,18:39:11 28-Apr-2014,Argos,B,61.46611023,177.69444275,5245,8891,3094,56,,,,,
"99277",99277,Mk10,20:14:39 28-Apr-2014,Argos,3,61.46222305,177.81222534,232,732,73,97,,,,,
"99277",99277,Mk10,20:16:29 28-Apr-2014,Argos,B,61.51111221,177.76138306,1995,2691,1478,143,,,,,
"99277",99277,Mk10,20:36:57 28-Apr-2014,Argos,A,61.48583221,177.77694702,1223,4567,327,108,,,,,
"99277",99277,Mk10,20:56:59 28-Apr-2014,Argos,1,61.47249985,177.78666687,567,3994,80,94,,,,,
"99277",99277,Mk10,20:59:12 28-Apr-2014,Argos,1,61.46611023,177.86277771,505,1021,249,94,,,,,
"99277",99277,Mk10,00:00:36 29-Apr-2014,Argos,B,61.46444321,177.86805725,1857,4422,779,72,,,,,
"99277",99277,Mk10,00:14:42 29-Apr-2014,Argos,3,61.44666672,177.85916138,245,576,104,94,,,,,
"99277",99277,Mk10,00:21:45 29-Apr-2014,Argos,3,61.45083237,177.86027527,209,942,46,79,,,,,
"99277",99277,Mk10,00:41:24 29-Apr-2014,Argos,3,61.45111084,177.86250305,197,619,62,87,,,,,
"99277",99277,Mk10,01:11:04 29-Apr-2014,Argos,3,61.45083237,177.86389160,223,563,88,102,,,,,
"99277",99277,Mk10,01:14:02 29-Apr-2014,Argos,B,61.45694351,177.86639404,553,1631,187,30,,,,,
"99277",99277,Mk10,01:39:59 29-Apr-2014,Argos,2,61.44833374,177.86721802,274,1588,47,71,,,,,
"99277",99277,Mk10,01:55:34 29-Apr-2014,Argos,3,61.44916534,177.86666870,237,869,64,84,,,,,
"99277",99277,Mk10,02:02:14 29-Apr-2014,Argos,3,61.45000076,177.87472534,209,389,112,74,,,,,
"99277",99277,Mk10,02:52:40 29-Apr-2014,Argos,3,61.45500183,177.89611816,175,367,82,82,,,,,
"99277",99277,Mk10,03:11:13 29-Apr-2014,Argos,2,61.45611191,177.90611267,451,3121,65,81,,,,,
"99277",99277,Mk10,04:06:06 29-Apr-2014,Argos,B,61.46555710,177.92666626,1228,2732,551,88,,,,,
"99277",99277,Mk10,04:26:52 29-Apr-2014,Argos,2,61.45611191,177.93666077,289,2068,40,86,,,,,
"99277",99277,Mk10,04:38:44 29-Apr-2014,Argos,1,61.45694351,177.93083191,698,1034,471,137,,,,,
"99277",99277,Mk10,05:00:59 29-Apr-2014,Argos,A,61.45972061,177.94749451,704,1947,254,78,,,,,
"99277",99277,Mk10,05:18:02 29-Apr-2014,Argos,B,61.45666504,177.93194580,542,893,328,82,,,,,
"99277",99277,Mk10,05:39:52 29-Apr-2014,Argos,B,61.46444321,177.94860840,901,2654,305,67,,,,,
"99277",99277,Mk10,06:08:13 29-Apr-2014,Argos,A,61.46083450,177.94833374,467,2246,97,93,,,,,
"99277",99277,Mk10,06:15:55 29-Apr-2014,Argos,A,61.47888947,177.97805786,555,911,338,174,,,,,
"99277",99277,Mk10,06:19:14 29-Apr-2014,Argos,3,61.46833420,177.94805908,203,981,41,86,,,,,
"99277",99277,Mk10,06:50:17 29-Apr-2014,Argos,A,61.47138977,177.95722961,406,1607,102,62,,,,,
"99277",99277,Mk10,07:27:36 29-Apr-2014,Argos,B,61.47805405,177.96749878,1151,3298,401,66,,,,,
"99277",99277,Mk10,07:45:25 29-Apr-2014,Argos,1,61.48166656,177.98472595,530,5240,53,72,,,,,
