Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
522,39499,7,L,,1,19-Apr-2014,01:09:12,,,,401650000,,,0,19-Apr-2014,01:09:12,,,,2,1,38,18,66,186,149
522,39499,7,P,,2,19-Apr-2014,02:10:27,,,,401650000,,,0,19-Apr-2014,02:10:27,,,,0,1,38,34,145,131,72
522,39499,31,L,1,66,21-Apr-2014,07:20:00,60.41555405,-177.61083984,"",401677347,,,0,21-Apr-2014,07:15:28,,,546,185,208,233,38,39,185,46,2,184,130,70,9,0,210,4,145,196,64,56,1,163,203,132,16,139,0,140,3,102,10,0
522,39499,31,L,1,66,21-Apr-2014,07:20:00,60.41555405,-177.61083984,"",401677347,,,0,21-Apr-2014,07:16:59,,,546,180,72,233,38,12,188,92,136,10,168,88,16,128,102,2,192,128,3,88,22,8,64,25,16,113,101,66,47,160,160,0
522,39499,31,L,1,66,21-Apr-2014,07:20:00,60.41555405,-177.61083984,"",401677347,,,0,21-Apr-2014,07:16:59,,,546,180,72,233,38,12,188,92,136,10,168,88,16,128,102,2,192,128,3,88,22,8,64,25,16,113,101,66,47,160,160,0
522,39499,31,L,1,66,21-Apr-2014,07:20:00,60.41555405,-177.61083984,"",401677347,,,0,21-Apr-2014,07:18:30,,,546,190,147,121,40,112,130,166,206,32,108,21,76,11,64,184,10,160,26,129,208,20,196,57,4,64,40,60,84,142,120,0
522,39499,31,L,1,66,21-Apr-2014,07:20:00,60.41555405,-177.61083984,"",401677347,,,0,21-Apr-2014,07:21:32,,,546,178,243,249,39,33,65,105,15,48,181,32,61,38,88,60,2,154,68,192,92,5,68,137,130,64,10,189,19,1,144,0
522,39499,7,L,1,66,21-Apr-2014,07:20:00,60.41555405,-177.61083984,"",401677347,,,0,21-Apr-2014,07:23:03,,,546,2,1,42,117,180,253,122
522,39499,31,L,1,66,21-Apr-2014,07:20:00,60.41555405,-177.61083984,"",401677347,,,0,21-Apr-2014,07:24:34,,,546,183,150,169,39,14,66,182,3,192,132,3,194,30,14,0,44,32,60,11,128,91,160,120,15,0,165,0,240,91,0,0
522,39499,31,R,1,67,21-Apr-2014,08:47:23,60.40972137,-177.61361694,"",401677390,,,0,21-Apr-2014,08:44:16,,,532,186,127,153,38,119,2,143,8,32,108,5,0,0,96,216,10,36,14,129,144,6,96,52,11,128,65,36,48,200,16,0
522,39499,31,R,1,67,21-Apr-2014,08:47:23,60.40972137,-177.61361694,"",401677390,,,0,21-Apr-2014,08:45:03,,,532,184,223,153,38,107,1,194,8,193,176,14,104,102,14,128,114,15,160,108,3,208,105,3,128,40,90,52,7,0,0,0
522,39499,31,R,1,67,21-Apr-2014,08:47:23,60.40972137,-177.61361694,"",401677390,,,0,21-Apr-2014,08:47:08,,,532,182,79,217,38,94,65,191,13,2,208,15,112,150,15,0,161,208,80,38,0,216,4,97,176,7,136,19,7,128,0,0
522,39499,31,R,1,67,21-Apr-2014,08:47:23,60.40972137,-177.61361694,"",401677390,,,0,21-Apr-2014,08:53:08,,,532,189,252,121,38,80,56,60,1,145,7,2,32,13,176,88,17,0,109,3,66,160,163,216,26,17,193,151,0,112,232,0
522,39499,31,B,1,68,21-Apr-2014,08:54:19,60.40972137,-177.59971619,"",401677399,,,0,21-Apr-2014,08:54:13,,,202,236,135,31,172,36,162,162,14,38,159,92,196,50,9,7,255,224,107,192,217,12,33,71,156,231,169,7,79,228,122,184
522,39499,31,B,1,68,21-Apr-2014,08:54:19,60.40972137,-177.59971619,"",401677399,,,0,21-Apr-2014,08:55:39,,,202,180,72,233,38,12,188,92,136,10,168,88,16,128,102,2,192,128,3,88,22,8,64,25,16,113,101,66,47,160,160,0
522,39499,31,B,1,68,21-Apr-2014,08:54:19,60.40972137,-177.59971619,"",401677399,,,0,21-Apr-2014,08:57:35,,,202,177,46,185,42,120,66,138,69,64,148,3,172,117,131,192,29,67,44,25,0,231,154,99,160,6,124,211,7,0,0,0
522,39499,31,L,2,69,21-Apr-2014,09:00:07,60.41805649,-177.59056091,"",401677396,,,0,21-Apr-2014,08:57:35,,,317,177,46,185,42,120,66,138,69,64,148,3,172,117,131,192,29,67,44,25,0,231,154,99,160,6,124,211,7,0,0,0
522,39499,31,L,2,69,21-Apr-2014,09:00:07,60.41805649,-177.59056091,"",401677396,,,0,21-Apr-2014,08:59:45,,,317,180,47,9,40,144,1,171,21,1,160,11,164,246,15,128,105,69,64,232,2,129,22,4,0,9,32,47,20,158,0,0
522,39499,31,L,2,69,21-Apr-2014,09:00:07,60.41805649,-177.59056091,"",401677396,,,0,21-Apr-2014,09:00:31,,,317,190,147,121,40,112,130,166,206,32,108,21,76,11,64,184,10,160,26,129,208,20,196,57,4,64,40,60,84,142,120,0
522,39499,31,L,2,69,21-Apr-2014,09:00:07,60.41805649,-177.59056091,"",401677396,,,0,21-Apr-2014,09:01:17,,,317,178,243,249,39,33,65,105,15,48,181,32,61,38,88,60,2,154,68,192,92,5,68,137,130,64,10,189,19,1,144,0
522,39499,31,L,2,69,21-Apr-2014,09:00:07,60.41805649,-177.59056091,"",401677396,,,0,21-Apr-2014,09:02:06,,,317,183,150,169,39,14,66,182,3,192,132,3,194,30,14,0,44,32,60,11,128,91,160,120,15,0,165,0,240,91,0,0
522,39499,31,L,2,69,21-Apr-2014,09:00:07,60.41805649,-177.59056091,"",401677396,,,0,21-Apr-2014,09:02:52,,,317,187,151,217,38,136,0,162,28,65,16,1,224,178,33,142,63,67,76,29,216,5,116,226,16,0,165,96,240,44,0,0
522,39499,27,A,2,70,21-Apr-2014,09:36:04,60.40694427,-177.55972290,"",401677394,,,0,21-Apr-2014,09:35:40,,,457,224,144,105,40,7,147,38,76,153,50,23,0,8,98,156,153,50,100,201,147,38,76,153,50,100,200,0
522,39499,31,A,2,70,21-Apr-2014,09:36:04,60.40694427,-177.55972290,"",401677394,,,0,21-Apr-2014,09:36:29,,,457,180,200,225,38,140,140,95,136,10,60,120,51,144,102,2,192,128,3,216,22,8,80,25,144,112,109,64,15,44,164,0
522,39499,31,A,2,70,21-Apr-2014,09:36:04,60.40694427,-177.55972290,"",401677394,,,0,21-Apr-2014,09:39:57,,,457,177,46,185,42,120,66,138,69,64,148,3,172,117,131,192,29,67,44,25,0,231,154,99,160,6,124,211,7,0,0,0
522,39499,31,A,2,70,21-Apr-2014,09:36:04,60.40694427,-177.55972290,"",401677394,,,0,21-Apr-2014,09:41:31,,,457,180,47,9,40,144,1,171,21,1,160,11,164,246,15,128,105,69,64,232,2,129,22,4,0,9,32,47,20,158,0,0
522,39499,31,A,2,70,21-Apr-2014,09:36:04,60.40694427,-177.55972290,"",401677394,,,0,21-Apr-2014,09:42:31,,,457,190,147,121,40,112,130,166,206,32,108,21,76,11,64,184,10,160,26,129,208,20,196,57,4,64,40,60,84,142,120,0
522,39499,31,A,2,70,21-Apr-2014,09:36:04,60.40694427,-177.55972290,"",401677394,,,0,21-Apr-2014,09:43:17,,,457,178,243,249,39,0,72,73,159,75,186,56,83,255,34,109,227,30,226,96,54,211,213,27,239,135,64,237,65,40,174,194
522,39499,31,P,B,71,22-Apr-2014,00:00:56,60.44222260,-177.97805786,"",401677309,,,0,22-Apr-2014,00:00:11,,,91,181,96,217,43,34,1,104,19,2,48,13,112,152,15,0,93,4,192,112,2,236,38,3,96,24,33,49,210,195,0,0
522,39499,31,P,B,71,22-Apr-2014,00:00:56,60.44222260,-177.97805786,"",401677309,,,0,22-Apr-2014,00:01:42,,,91,179,67,217,43,8,129,152,19,2,64,10,240,152,101,144,106,132,195,32,18,220,38,16,32,154,1,50,38,200,160,0
522,39499,31,B,A,72,22-Apr-2014,00:15:21,60.45305634,-178.01916504,"",401677315,,,0,22-Apr-2014,00:15:21,,,273,191,203,25,42,133,64,245,44,194,176,13,80,166,41,132,109,197,66,40,18,72,29,171,120,37,197,76,32,0,0,0
522,39499,31,B,A,72,22-Apr-2014,00:15:21,60.45305634,-178.01916504,"",401677315,,,0,22-Apr-2014,00:18:23,,,273,180,47,9,40,144,33,171,21,1,160,11,164,246,15,128,105,68,64,236,2,129,22,4,0,9,0,47,20,158,0,0
522,39499,31,B,A,72,22-Apr-2014,00:15:21,60.45305634,-178.01916504,"",401677315,,,0,22-Apr-2014,00:19:54,,,273,190,147,121,40,112,130,166,206,34,108,21,76,11,192,184,10,160,26,129,208,20,196,57,4,64,40,60,84,142,120,0
522,39499,31,L,2,73,22-Apr-2014,00:29:00,60.45805740,-178.05194092,"",401677306,,,0,22-Apr-2014,00:27:29,,,455,177,121,121,38,130,64,135,0,129,64,7,216,70,33,128,37,8,144,84,2,156,68,131,48,13,20,16,22,0,0,0
522,39499,31,L,2,73,22-Apr-2014,00:29:00,60.45805740,-178.05194092,"",401677306,,,0,22-Apr-2014,00:29:00,,,455,186,127,153,38,119,2,143,8,160,108,5,0,0,96,216,10,36,14,129,144,6,96,52,11,128,65,36,48,200,16,0
522,39499,31,L,2,73,22-Apr-2014,00:29:00,60.45805740,-178.05194092,"",401677306,,,0,22-Apr-2014,00:30:31,,,455,184,223,153,38,107,1,194,8,193,176,14,104,102,14,128,114,15,160,108,3,208,105,3,128,40,90,52,7,0,0,0
522,39499,31,L,2,73,22-Apr-2014,00:29:00,60.45805740,-178.05194092,"",401677306,,,0,22-Apr-2014,00:32:02,,,455,182,79,217,38,94,65,191,13,2,208,15,112,150,15,0,161,208,80,38,0,216,4,97,176,7,136,19,7,128,0,0
522,39499,31,L,2,73,22-Apr-2014,00:29:00,60.45805740,-178.05194092,"",401677306,,,0,22-Apr-2014,00:33:33,,,455,189,252,121,38,80,56,60,1,145,7,2,32,13,176,88,17,0,109,3,66,160,163,216,26,17,193,151,0,112,232,0
522,39499,27,L,2,73,22-Apr-2014,00:29:00,60.45805740,-178.05194092,"",401677306,,,0,22-Apr-2014,00:35:04,,,455,224,144,105,40,7,147,38,76,153,50,23,0,8,98,156,153,50,100,201,147,38,76,153,50,100,200,0
522,39499,31,K,A,74,22-Apr-2014,00:45:41,60.45916748,-178.04833984,"",401677302,,,0,22-Apr-2014,00:44:10,,,182,187,137,201,42,237,66,145,131,176,108,5,52,159,97,16,10,2,5,2,0,12,112,104,17,0,122,132,64,144,0,0
522,39499,31,K,A,74,22-Apr-2014,00:45:41,60.45916748,-178.04833984,"",401677302,,,0,22-Apr-2014,00:45:41,,,182,189,85,105,42,197,192,215,19,9,250,139,8,89,47,88,5,77,9,130,152,10,53,19,1,192,20,52,29,131,224,128
522,39499,27,K,A,74,22-Apr-2014,00:45:41,60.45916748,-178.04833984,"",401677302,,,0,22-Apr-2014,00:47:12,,,182,229,60,201,38,7,146,0,115,228,135,2,0,103,38,76,153,50,100,201,8,11,188,153,50,98,160,0
522,39499,27,A,2,75,22-Apr-2014,01:01:36,60.45277786,-178.05499268,"",401677305,,,0,22-Apr-2014,01:00:51,,,364,238,243,41,42,7,147,38,76,153,50,100,100,32,136,112,225,192,4,0,8,112,177,76,178,100,200,0
522,39499,31,A,2,75,22-Apr-2014,01:01:36,60.45277786,-178.05499268,"",401677305,,,0,22-Apr-2014,01:02:22,,,364,178,243,249,39,33,65,105,15,48,181,32,61,38,88,60,2,154,68,192,92,5,68,137,130,64,10,189,19,1,144,0
522,39499,31,A,2,75,22-Apr-2014,01:01:36,60.45277786,-178.05499268,"",401677305,,,0,22-Apr-2014,01:03:53,,,364,183,150,169,39,14,66,182,3,192,132,3,194,30,14,0,44,32,60,11,128,91,160,120,15,0,165,0,240,91,0,0
522,39499,31,A,2,75,22-Apr-2014,01:01:36,60.45277786,-178.05499268,"",401677305,,,0,22-Apr-2014,01:05:24,,,364,187,151,217,38,136,0,162,28,65,16,1,224,178,33,142,63,67,76,29,216,5,116,226,16,0,165,96,240,44,0,0
522,39499,31,A,2,75,22-Apr-2014,01:01:36,60.45277786,-178.05499268,"",401677305,,,0,22-Apr-2014,01:06:55,,,364,177,121,121,38,130,64,135,0,129,64,7,216,70,33,128,37,8,144,84,2,156,100,131,48,13,20,16,22,0,0,0
522,39499,31,N,1,76,22-Apr-2014,01:16:01,60.44610977,-178.08917236,"",401677317,,,0,22-Apr-2014,01:11:28,,,546,182,79,217,38,94,65,191,13,2,208,15,112,150,15,0,161,208,80,38,0,216,4,97,176,7,136,19,7,128,0,0
522,39499,27,N,1,76,22-Apr-2014,01:16:01,60.44610977,-178.08917236,"",401677317,,,0,22-Apr-2014,01:12:59,,,546,224,144,105,40,7,147,38,76,153,50,23,0,8,98,156,153,50,100,201,147,38,76,153,50,100,200,0
522,39499,31,N,1,76,22-Apr-2014,01:16:01,60.44610977,-178.08917236,"",401677317,,,0,22-Apr-2014,01:14:30,,,546,189,252,121,38,80,56,60,1,145,7,2,32,13,176,88,17,0,109,3,66,160,163,216,26,17,193,151,0,112,232,0
522,39499,31,N,1,76,22-Apr-2014,01:16:01,60.44610977,-178.08917236,"",401677317,,,0,22-Apr-2014,01:16:01,,,546,185,208,233,38,39,185,46,2,184,130,70,9,0,210,4,145,196,64,56,1,163,203,132,16,139,0,140,3,102,10,0
522,39499,31,N,1,76,22-Apr-2014,01:16:01,60.44610977,-178.08917236,"",401677317,,,0,22-Apr-2014,01:17:32,,,546,180,72,233,38,12,188,92,136,10,168,88,16,128,102,2,192,128,3,88,22,8,64,25,16,113,101,66,47,160,160,0
522,39499,31,N,1,76,22-Apr-2014,01:16:01,60.44610977,-178.08917236,"",401677317,,,0,22-Apr-2014,01:19:03,,,546,181,96,217,43,34,1,104,19,2,48,13,112,152,15,0,93,4,192,112,2,236,38,3,96,24,33,49,210,195,0,0
522,39499,31,N,1,76,22-Apr-2014,01:16:01,60.44610977,-178.08917236,"",401677317,,,0,22-Apr-2014,01:20:34,,,546,179,67,217,43,8,129,152,19,2,64,10,240,152,101,144,106,132,195,32,18,220,38,16,32,154,1,50,38,200,160,0
522,39499,31,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:32:42,,,637,191,203,25,42,135,135,14,159,14,14,240,243,217,239,7,255,103,205,73,8,121,75,110,121,90,197,76,32,0,0,0
522,39499,31,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:34:13,,,637,177,46,185,42,120,66,138,69,64,148,3,172,117,131,192,29,67,44,25,0,231,154,99,160,6,124,211,7,0,0,0
522,39499,31,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:35:44,,,637,180,47,9,40,144,1,171,21,1,160,11,164,246,15,128,105,69,64,232,2,129,22,4,0,9,32,47,20,158,0,0
522,39499,27,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:37:15,,,637,238,243,41,42,7,147,38,76,153,50,100,100,32,136,112,225,192,4,0,8,112,177,76,178,100,200,0
522,39499,31,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:38:46,,,637,190,147,121,40,112,130,166,206,32,108,21,76,11,64,184,10,160,26,129,208,20,196,57,4,64,40,60,84,142,120,0
522,39499,31,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:40:17,,,637,178,243,249,39,33,65,105,15,48,181,32,61,38,88,60,2,154,68,192,92,5,68,137,130,64,10,189,19,1,144,0
522,39499,31,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:41:48,,,637,183,150,169,39,14,66,183,3,192,132,3,194,30,14,0,44,32,60,11,128,27,160,120,15,0,165,0,240,91,0,0
522,39499,31,P,2,77,22-Apr-2014,01:38:00,60.46027756,-178.10749817,"",401677320,,,0,22-Apr-2014,01:43:19,,,637,187,151,217,166,136,0,162,28,65,16,1,224,242,33,142,63,83,76,93,216,5,116,226,16,0,165,96,240,44,0,0
522,39499,31,B,B,78,22-Apr-2014,01:56:58,60.45722198,-178.11805725,"",401677320,,,0,22-Apr-2014,01:56:58,,,,182,72,237,38,12,254,28,136,10,136,88,52,128,102,6,192,128,99,72,54,0,67,57,144,112,101,66,15,160,225,0
522,39499,31,L,A,79,22-Apr-2014,02:11:22,60.45944595,-178.10499573,"",401677325,,,0,22-Apr-2014,02:10:37,,,91,181,87,89,42,148,1,150,7,11,48,77,56,152,222,67,31,177,48,28,0,245,24,97,64,5,64,171,46,78,0,0
522,39499,31,L,A,79,22-Apr-2014,02:11:22,60.45944595,-178.10499573,"",401677325,,,0,22-Apr-2014,02:12:08,,,91,191,203,25,42,133,64,245,44,194,176,13,80,166,41,132,109,197,66,40,18,72,29,171,120,37,197,76,32,0,0,0
522,39499,31,K,3,80,22-Apr-2014,02:26:05,60.45555496,-178.13444519,"",401677324,,,0,22-Apr-2014,02:21:14,,,546,183,150,169,39,14,66,182,3,192,132,3,194,30,14,0,44,32,60,11,128,91,160,120,15,0,165,0,240,91,0,0
522,39499,31,K,3,80,22-Apr-2014,02:26:05,60.45555496,-178.13444519,"",401677324,,,0,22-Apr-2014,02:22:45,,,546,187,151,217,38,136,0,162,28,65,16,1,224,178,33,142,63,67,76,29,216,5,116,226,16,0,165,96,240,44,0,0
522,39499,27,K,3,80,22-Apr-2014,02:26:05,60.45555496,-178.13444519,"",401677324,,,0,22-Apr-2014,02:27:18,,,546,224,144,105,40,7,147,38,76,153,50,23,0,8,98,156,153,50,100,201,147,38,76,153,50,100,200,0
522,39499,31,K,3,80,22-Apr-2014,02:26:05,60.45555496,-178.13444519,"",401677324,,,0,22-Apr-2014,02:28:49,,,546,184,223,153,38,107,1,194,8,193,176,14,104,102,14,128,114,15,160,108,3,208,105,3,128,40,90,52,7,0,0,0
522,39499,31,K,3,80,22-Apr-2014,02:26:05,60.45555496,-178.13444519,"",401677324,,,0,22-Apr-2014,02:30:20,,,546,182,79,217,38,94,65,191,13,2,208,15,112,150,15,0,161,208,80,38,0,216,5,97,176,7,138,19,7,128,0,0
522,39499,31,A,A,81,22-Apr-2014,02:39:26,60.43888855,-178.14750671,"",401677330,,,0,22-Apr-2014,02:39:26,,,273,179,67,217,43,9,129,153,19,2,66,2,120,152,37,144,106,132,195,48,18,220,2,0,48,154,17,178,46,137,160,159
522,39499,31,A,A,81,22-Apr-2014,02:39:26,60.43888855,-178.14750671,"",401677330,,,0,22-Apr-2014,02:42:28,,,273,177,111,233,42,250,130,131,4,192,120,5,38,9,128,248,10,78,19,1,224,20,8,38,4,32,40,200,76,10,192,0
522,39499,31,A,A,81,22-Apr-2014,02:39:26,60.43888855,-178.14750671,"",401677330,,,0,22-Apr-2014,02:43:59,,,273,187,137,201,42,237,66,145,131,176,108,5,52,159,97,16,10,2,5,2,0,12,112,104,17,0,122,132,64,144,0,0
522,39499,31,N,A,82,22-Apr-2014,02:58:21,60.45000076,-178.17222595,"",401677381,,,0,22-Apr-2014,02:56:21,,,312,180,77,25,42,167,193,241,19,34,42,0,31,139,0,56,0,188,80,6,71,134,162,128,21,0,227,137,132,105,0,0
522,39499,31,N,A,82,22-Apr-2014,02:58:21,60.45000076,-178.17222595,"",401677381,,,0,22-Apr-2014,02:57:10,,,312,181,87,89,42,148,1,150,7,11,48,77,56,152,222,67,31,177,48,28,0,245,24,97,64,5,64,171,46,78,0,0
522,39499,31,N,A,82,22-Apr-2014,02:58:21,60.45000076,-178.17222595,"",401677381,,,0,22-Apr-2014,03:01:33,,,312,191,203,25,42,133,64,245,44,194,176,13,80,166,41,132,109,197,66,40,18,72,29,171,120,37,197,76,32,0,0,0
522,39499,31,P,B,83,22-Apr-2014,03:16:51,60.45639038,-178.13722229,"",401677393,,,0,22-Apr-2014,03:16:51,,,59,190,147,121,40,112,130,166,206,32,108,21,76,11,64,184,10,160,26,129,208,20,196,57,4,64,40,60,84,142,120,0
522,39499,31,P,B,83,22-Apr-2014,03:16:51,60.45639038,-178.13722229,"",401677393,,,0,22-Apr-2014,03:17:50,,,59,178,243,249,39,33,65,105,15,48,181,32,61,38,88,60,2,130,197,74,77,176,174,68,161,87,172,183,11,209,108,195
522,39499,31,L,B,84,22-Apr-2014,03:47:29,60.46083450,-178.12611389,"",401677398,,,0,22-Apr-2014,03:47:29,,,,187,151,217,38,136,0,162,28,65,16,1,224,178,33,142,63,67,76,29,216,5,116,226,16,0,165,96,240,44,0,0
522,39499,31,K,B,85,22-Apr-2014,04:09:33,60.46555710,-178.12083435,"",401677394,,,0,22-Apr-2014,04:09:06,,,54,186,127,153,38,119,2,143,8,160,108,5,0,0,96,216,10,36,14,129,144,6,96,52,11,128,65,36,48,200,16,0
522,39499,31,K,B,85,22-Apr-2014,04:09:33,60.46555710,-178.12083435,"",401677394,,,0,22-Apr-2014,04:10:00,,,54,184,223,153,38,107,1,194,8,193,176,14,104,102,14,128,114,15,160,108,3,208,105,3,128,40,90,52,7,0,0,0
522,39499,31,A,B,86,22-Apr-2014,04:18:15,60.46472168,-178.12889099,"",401677413,,,0,22-Apr-2014,04:18:16,,,,185,208,233,38,39,185,46,2,184,130,70,9,0,210,4,145,196,64,56,1,163,203,132,16,139,0,140,3,102,10,0
522,39499,27,N,B,87,22-Apr-2014,04:38:58,60.46555710,-178.12527466,"",401677420,,,0,22-Apr-2014,04:38:59,,,,229,60,201,38,7,146,0,115,228,135,2,0,103,38,76,153,50,100,201,8,11,188,153,50,98,160,0
522,39499,31,R,A,88,22-Apr-2014,04:57:52,60.37333298,-178.05111694,"",401677335,,,0,22-Apr-2014,04:54:49,,,446,181,96,217,43,34,1,104,19,2,48,13,112,152,15,0,93,4,192,112,2,236,38,3,96,24,33,49,210,195,0,0
522,39499,31,R,A,88,22-Apr-2014,04:57:52,60.37333298,-178.05111694,"",401677335,,,0,22-Apr-2014,04:56:34,,,446,179,67,217,43,8,129,152,19,2,64,10,240,152,101,144,106,132,195,32,18,220,38,16,32,154,1,50,38,200,160,0
522,39499,7,R,A,88,22-Apr-2014,04:57:52,60.37333298,-178.05111694,"",401677335,,,0,22-Apr-2014,05:02:15,,,446,0,139,10,80,132,7,61
522,39499,31,L,B,89,22-Apr-2014,05:24:04,60.37416840,-178.05166626,"",401677457,,,0,22-Apr-2014,05:24:05,,,,180,77,25,42,167,193,241,19,34,42,0,31,139,0,56,0,188,80,6,71,134,162,128,21,0,227,137,132,105,0,0
522,39499,31,K,B,90,22-Apr-2014,05:40:54,60.46250153,-178.14778137,"",401677426,,,0,22-Apr-2014,05:40:54,,,,178,243,249,39,33,65,105,15,48,181,32,61,38,88,60,2,154,68,192,92,5,68,137,130,64,10,189,19,1,96,31
522,39499,31,A,B,91,22-Apr-2014,05:53:57,60.37416840,-178.05166626,"",401677450,,,0,22-Apr-2014,05:53:57,,,,183,150,169,39,14,66,182,3,192,132,3,194,30,14,0,44,32,60,11,128,91,160,120,15,0,165,0,240,91,0,0
522,39499,31,R,A,92,22-Apr-2014,06:36:15,60.58472061,-177.94221497,"",401677383,,,0,22-Apr-2014,06:34:03,,,332,189,252,121,38,80,56,60,1,145,7,2,32,13,176,88,17,0,109,3,66,160,163,216,26,17,193,151,0,112,232,0
522,39499,27,R,A,92,22-Apr-2014,06:36:15,60.58472061,-177.94221497,"",401677383,,,0,22-Apr-2014,06:35:07,,,332,229,60,201,38,7,146,0,115,228,135,2,0,103,38,76,153,50,100,201,8,11,188,153,50,98,160,0
522,39499,31,R,A,92,22-Apr-2014,06:36:15,60.58472061,-177.94221497,"",401677383,,,0,22-Apr-2014,06:39:35,,,332,185,208,233,38,39,185,46,2,184,130,70,9,0,210,4,145,196,64,56,1,163,203,132,16,139,0,140,3,102,10,0
522,39499,31,R,B,93,22-Apr-2014,08:18:33,60.66333389,-178.29943848,"",401677383,,,0,22-Apr-2014,08:13:24,,,620,179,67,217,43,8,129,152,19,2,64,10,240,152,96,0,119,238,53,175,27,48,46,82,53,234,17,152,5,118,221,27
522,39499,7,R,B,93,22-Apr-2014,08:18:33,60.66333389,-178.29943848,"",401677383,,,0,22-Apr-2014,08:23:44,,,620,0,1,44,133,224,237,163
522,39499,31,B,B,94,22-Apr-2014,08:35:05,60.58638763,-177.94389343,"",401677432,,,0,22-Apr-2014,08:35:05,,,,187,137,201,42,237,66,145,131,176,108,5,52,159,97,16,10,2,5,2,0,12,112,104,17,0,122,196,64,144,0,0
522,39499,31,L,B,95,22-Apr-2014,08:51:33,60.58666611,-177.94528198,"",401677414,,,0,22-Apr-2014,08:51:33,,,,180,77,25,42,167,193,241,19,34,42,0,31,139,0,56,0,188,80,6,71,134,162,128,21,0,227,137,132,105,0,0
522,39499,31,R,B,96,22-Apr-2014,09:57:13,60.75833511,-178.19833374,"",401677383,,,0,22-Apr-2014,09:56:50,,,13806,186,127,153,38,247,2,143,8,160,108,5,0,0,96,216,10,36,14,129,144,6,96,52,11,128,65,36,48,200,16,0
522,39499,31,R,B,96,22-Apr-2014,09:57:13,60.75833511,-178.19833374,"",401677383,,,0,22-Apr-2014,09:57:36,,,13806,184,223,153,38,107,1,194,8,193,176,14,104,102,14,128,114,15,160,108,3,208,105,3,128,40,90,52,7,0,0,0
522,39499,31,R,B,96,22-Apr-2014,09:57:13,60.75833511,-178.19833374,"",401677383,,,0,22-Apr-2014,13:46:10,,,13806,182,176,185,44,150,193,229,31,3,161,212,42,58,3,192,41,72,116,42,13,13,5,4,68,17,143,177,134,17,0,0
522,39499,27,R,B,96,22-Apr-2014,09:57:13,60.75833511,-178.19833374,"",401677383,,,0,22-Apr-2014,13:46:56,,,13806,229,60,201,38,7,146,0,115,228,135,2,0,103,38,76,153,50,100,201,8,11,188,153,50,98,160,0
522,39499,27,R,B,97,22-Apr-2014,14:48:55,60.89555740,-178.29666138,"",401677393,,,0,22-Apr-2014,14:48:22,,,66,238,243,41,42,7,147,38,76,153,50,100,100,32,136,112,225,192,4,0,8,112,177,76,178,100,200,0
522,39499,31,R,B,97,22-Apr-2014,14:48:55,60.89555740,-178.29666138,"",401677393,,,0,22-Apr-2014,14:49:28,,,66,188,67,169,43,51,1,96,21,27,108,179,12,42,41,201,33,144,144,80,193,70,105,26,9,0,55,69,76,24,88,0
522,39499,31,N,B,98,22-Apr-2014,15:08:27,60.90222168,-178.32139587,"",401677394,,,0,22-Apr-2014,15:08:28,,,,179,67,217,43,8,129,152,19,2,64,10,240,152,101,144,106,132,195,32,18,220,38,16,32,154,1,50,38,200,160,0
522,39499,31,P,B,99,22-Apr-2014,15:26:48,60.90666580,-178.30221558,"",401677394,,,0,22-Apr-2014,15:26:48,,,,187,137,201,42,237,66,145,131,176,108,5,52,159,97,16,10,2,5,35,0,15,112,108,145,8,124,133,4,237,37,161
522,39499,31,K,B,100,22-Apr-2014,16:04:55,60.91944504,-178.31027222,"",401677400,,,0,22-Apr-2014,16:04:55,,,,181,87,89,42,148,1,150,7,11,48,77,56,152,222,67,31,177,48,28,0,245,24,97,64,5,64,171,46,78,0,0
522,39499,31,R,A,101,22-Apr-2014,16:30:13,60.93333435,-178.30944824,"",401677389,,,0,22-Apr-2014,16:25:19,,,466,178,243,249,39,33,65,105,15,48,181,32,61,38,88,60,2,154,68,192,92,5,68,137,130,64,10,189,19,1,144,0
